217.3,-154.924261065,866.85129749,-417.050256535,-7.29296110433,-5.51449396204,2.45743807218,1.99732131734,8.41724623435,-142.231195395,-7.11841996534,-1.24796055057,2.59950489337
217.4,-155.650727086,866.296625078,-416.803399566,-7.22760669515,-5.55316751229,2.52161915941,1.32309040841,8.28497190231,-141.972225363,-2.05515658563,-1.03476808983,1.38603304839
217.5,-156.372255109,865.740098453,-416.550378818,-7.17919945578,-5.57725161454,2.53990246805,1.13730005275,8.17854323219,-141.83445624,1.36594043241,-0.635504843385,0.927761373487
217.6,-157.089917994,865.182276053,-416.295876383,-7.22165609953,-5.60075015049,2.41991946293,1.28697840364,8.11304436121,-141.742113582,-1.76567830582,-5.82578646414,1.88310503354
217.7,-157.809929197,864.621478493,-416.049202046,-7.21075505517,-5.62856074042,2.36841204287,1.13457444859,7.52661645907,-141.564504495,-0.60903685398,-4.81193112143,1.81190741314
217.8,-158.529286743,864.058070814,-415.808492602,-7.1688704065,-5.6042213752,2.61213241312,1.0956297181,7.04198797908,-141.391315302,-1.26137660442,0.462446826302,2.07129405322
217.9,-159.245020164,863.496024628,-415.547608041,-7.14385629901,-5.61235754297,2.691534533,0.995256515616,7.0844458415,-141.181786572,-0.236320125656,0.935267727616,1.97474612489
218,-159.958588551,862.933409705,-415.279168923,-7.10235862966,-5.62655836122,2.79659291686,0.99652407005,7.17452633372,-140.981165084,2.51322719783,1.99067315968,1.61330172987
218.1,-160.66895924,862.370144606,-415.00108468,-7.13138127893,-5.64781239864,2.6653279123,1.26893341876,7.37036546565,-140.814591362,0.341482012373,-1.07796529279,2.37633245199
218.2,-161.380857943,861.804222914,-414.73366136,-7.18733209739,-5.79765907277,2.15288089624,1.33325934012,7.25720075721,-140.577538403,5.04766396634,2.82256708335,1.82064335061
218.3,-162.099988971,861.224109951,-414.520652943,-7.14282488317,-5.788923049,2.37765877829,1.8626719071,7.53426998886,-140.386081841,5.22701428161,4.32283633892,2.14868804402
218.4,-162.814862234,860.644541235,-414.286344484,-7.15011516948,-5.83999749109,2.29788124195,2.41677964097,7.95822886466,-140.153098146,4.17519957459,-2.84783531834,2.64316884072
218.5,-163.529017672,860.060422955,-414.05421193,-7.11355937721,-5.84922365984,2.38707425437,2.86871509463,7.66156118461,-139.899845012,2.77906425156,-1.8025844228,3.0729278012
218.6,-164.239166479,859.474667352,-413.813961614,-7.03708595191,-5.79164790348,2.71084928484,3.18610356028,7.46532479238,-139.599891963,0.357405133514,9.50566359212,3.61250530615
218.7,-164.942594827,858.891773033,-413.550286652,-7.02463243053,-5.843988603,2.64621793899,3.27955149038,8.39401038542,-139.18161554,-0.541320552503,1.5922671199,3.60442516473
218.8,-165.643392447,858.304884071,-413.286768197,-7.0579489518,-5.90959770595,2.33479875972,3.28031883625,8.53235425448,-138.808591494,-4.93030137846,-1.50391773884,4.22143017184
218.9,-166.3458523,857.710546896,-413.05182567,-6.97186815263,-5.9102171809,2.56322416563,2.84868571134,8.35960946974,-138.390559883,-3.24943958461,2.93192955518,3.39021355006
219,-167.041045692,857.116259525,-412.797661266,-6.91756946297,-5.93969833559,2.72437930785,2.57641184638,8.63643018242,-138.034130522,-1.59287474555,-0.0943992710256,2.78877486331
219.1,-167.731026821,856.520318479,-412.525029256,-6.88049474932,-5.99404270784,2.49155243033,2.45932404118,8.6147479809,-137.752754559,0.27950476154,0.225014723346,2.42289534142
219.2,-168.417952493,855.919583483,-412.275980132,-6.82314706296,-6.00855359328,2.63247444849,2.52412067488,8.62669464663,-137.506938683,1.69782571791,-0.638846329627,2.17360334188
219.3,-169.099475189,855.318072162,-412.012180529,-6.80649569871,-6.02446437641,2.56167462824,2.72626016108,8.5529214182,-137.290302594,-0.734554208011,-2.30068492405,2.78201270821
219.4,-169.77822599,854.714311914,-411.75408131,-6.74022260741,-6.01287097575,2.74866848926,2.69238372869,8.30995937234,-137.020370187,-0.730137210255,1.19153370697,2.70460181657
219.5,-170.450891311,854.111129778,-411.480047368,-6.6929368268,-6.01517224724,2.95242547294,2.65990483416,8.41635506526,-136.741678091,-1.15273772906,0.650446857902,2.70296780317
219.6,-171.118643143,853.507707756,-411.185204246,-6.64902041225,-5.99177596147,3.07726912353,2.58515025287,8.46896408636,-136.465697565,-3.48245118507,2.81901336527,3.0743146479
219.7,-171.781587445,852.905331806,-410.879514263,-6.72388447226,-6.15086356086,2.5281458368,2.28518639357,8.73754872546,-136.142935061,-3.14148150881,1.2586479304,2.96980822845
219.8,-172.451890679,852.287625689,-410.627559092,-6.72029908084,-6.12325297662,2.52970101431,2.01768392801,8.85217602746,-135.837851795,-8.06445478069,0.658040987436,3.71668598876
219.9,-173.12021922,851.67116638,-410.374843965,-6.62866912619,-6.13020492445,2.67693786442,1.26957332854,8.90729230435,-135.459922082,-3.04332827028,3.26734893254,2.23921286758
220,-173.781709536,851.055592596,-410.109624691,-6.6002876985,-6.17622219903,2.59183124292,1.00200583848,9.22952451341,-135.226653171,0.651328394389,-2.5187870611,1.5826152578
220.1,-174.440707548,850.437708049,-409.848454842,-6.6176107946,-6.24346796348,2.22065169707,1.09175286594,8.97479619263,-135.071060897,2.04235471275,-1.77027409698,1.71342089192
220.2,-175.101803154,849.813149548,-409.625008946,-6.55821276329,-6.20993161352,2.46076979758,1.3221837987,8.79419887027,-134.901450854,2.68951136479,2.09947970599,1.83846929044
220.3,-175.757592813,849.191458004,-409.380619159,-6.5322233534,-6.24116398029,2.34401504735,1.62074901706,8.9993565871,-134.709969754,4.11619102799,-1.40728168232,1.90299250678
220.4,-176.410588515,848.567502024,-409.145162338,-6.51740396316,-6.24195711561,2.30649841367,2.0615315767,8.85258723618,-134.52201436,1.81342381725,-3.08627564908,2.65825482601
220.5,-177.060973822,847.942806218,-408.912060251,-6.54519024169,-6.29228050235,2.19801252456,2.28170294762,8.53410804667,-134.265123677,-1.47988548228,-8.98522956925,3.33448325087
220.6,-177.712365992,847.312917614,-408.685028448,-6.43429521126,-6.31210461613,2.35499456066,2.17604625437,7.62329473858,-133.963886156,5.22897155971,-1.38071791328,1.87752697054
220.7,-178.355779291,846.682073105,-408.448507143,-6.39895346201,-6.30322933934,2.50766517628,2.72302502268,7.47732504597,-133.780617847,3.51449602093,0.276216249753,2.53390550517
220.8,-178.995164018,846.051150424,-408.197946926,-6.34534146411,-6.31174799453,2.66144855178,3.10790724249,7.49202283719,-133.523964002,3.94714198512,1.40861112707,2.59097970784
220.9,-179.629443737,845.41926562,-407.932883638,-6.30004220499,-6.32086019349,2.86294530663,3.5380105743,7.61762872852,-133.254800886,3.48335414458,0.943703095061,2.78790348113
221,-180.258975674,844.786400716,-407.647272482,-6.2982103975,-6.42109769833,2.63671377409,3.92456702338,7.69365612775,-132.967903379,2.23722482206,-3.62010908997,3.09717058046
221.1,-180.887222309,844.143968824,-407.380653339,-6.28979692752,-6.47345197045,2.57037513273,4.18560448477,7.31064914202,-132.682115832,-1.5391599504,-5.34903641785,3.7470976332
221.2,-181.51316753,843.495466387,-407.119183178,-6.25048365522,-6.44155385452,2.77407884671,4.0730276305,6.75015058504,-132.344357964,-6.55471847941,1.80676933695,4.41236133076
221.3,-182.134417076,842.847210925,-406.842814152,-6.19472132344,-6.52205946277,2.73066655843,3.4716760455,6.90140604387,-131.888965493,-3.11787611117,-0.503543715071,3.17173744229
221.4,-182.751306252,842.192815225,-406.569146858,-6.14134686004,-6.54867394316,2.80657124337,3.19766741603,6.83268743223,-131.572991498,-2.2820523959,1.00481332754,2.75335676923
221.5,-183.363474751,841.535844146,-406.289116551,-6.11028905318,-6.58553737027,2.82362015747,3.00326782156,6.91812973061,-131.29059355,-2.45361399125,-0.116451204464,2.64248448047
221.6,-183.972394748,840.875445269,-406.006512977,-6.06687036721,-6.58991179295,2.96627003281,2.78979782134,6.89314632621,-131.025347132,-3.01259463698,1.96677123667,2.60766996571
221.7,-184.577120001,840.214037405,-405.71126858,-6.07820553585,-6.73792956131,2.6431538795,2.52157025182,7.07753002108,-130.753731695,0.214325206728,-2.72451081864,2.0019648573
221.8,-185.183511135,839.539831311,-405.444737239,-6.06858856234,-6.81710376777,2.47201595944,2.56586531242,6.79646208958,-130.564438788,1.12918279095,-3.39375942881,1.99233919184
221.9,-185.789092645,838.857989874,-405.194786124,-5.99232241613,-6.75878664051,2.91127976882,2.70008068429,6.44829179634,-130.379773598,0.930866925361,10.3543236743,2.14299671411
222,-186.388727822,838.179051255,-404.911763729,-5.99737058289,-6.86645265303,2.71679049098,2.82539506786,7.47219313004,-130.113858846,1.96505600205,-0.39189805409,2.0900837457
222.1,-186.987715489,837.491896005,-404.639721664,-5.97836099798,-6.91885976731,2.60698453276,3.0489233363,7.42234505106,-129.905374601,1.17357930034,-2.33639593429,2.41064676631
222.2,-187.584170518,836.79955538,-404.377077833,-5.95794882935,-6.92192812058,2.66818477366,3.19548327948,7.17592220169,-129.675530752,-2.21028980608,-1.34034543672,3.10648376091
222.3,-188.177429653,836.105663463,-404.109032071,-5.92181394183,-6.93009383443,2.80769527709,3.01218951103,7.0252637494,-129.370254475,-3.69707960273,-0.426500936583,3.18480137415
222.4,-188.766722447,835.41040833,-403.827745583,-5.87912461573,-7.06139486744,2.55651754807,2.68125464922,6.96684916508,-129.051915913,2.33009464517,-2.04808535811,1.92062761906
222.5,-189.353833558,834.704215694,-403.570406901,-5.8269622878,-7.02021358843,2.80336029286,2.93613515097,6.752875294,-128.868809183,0.435624941292,5.72136654273,2.4960995324
222.6,-189.935854362,833.999877422,-403.294530146,-5.83715483242,-7.08135800937,2.65699759151,3.01411003803,7.31128657297,-128.587727164,-2.27944045203,-0.293649775012,3.01712648691
222.7,-190.517143407,833.289893896,-403.028447959,-5.78952700518,-7.06675578202,2.80681119205,2.82451524094,7.26659353207,-128.285459167,-3.48686888871,3.21733377213,3.05777371817
222.8,-191.093731399,832.580344312,-402.750171794,-5.77741781403,-7.18593490207,2.54501435809,2.51755909886,7.57372802508,-127.962315539,-0.524955393076,-2.53830694718,2.37741494929
222.9,-191.669619876,831.861021519,-402.493544625,-5.73450256159,-7.19418774464,2.55934296049,2.49463741284,7.30974433958,-127.733977287,-0.518050922571,-0.176853685565,2.41606241497
223,-192.24145349,831.140399186,-402.23738192,-5.70174640989,-7.20819590129,2.55184807804,2.47363701648,7.28160366034,-127.491400742,-0.989953756678,0.509807491141,2.53614120195
223.1,-192.809890184,830.418098713,-401.982510833,-5.6550753816,-7.21962667337,2.66707560812,2.4073864455,7.32173881336,-127.233756519,-0.1188022791,0.703885095723,2.33336704169
223.2,-193.374030185,829.694888585,-401.716289608,-5.62021454829,-7.25176814364,2.70947932249,2.42596873866,7.38222582049,-126.995702215,0.732164245474,-1.6367838021,2.21373073056
223.3,-193.934708866,828.969188003,-401.443967979,-5.57048090174,-7.25402263674,2.76964201089,2.52659508793,7.20913548488,-126.779860363,1.18525535603,0.992741102877,2.24464211715
223.4,-194.490825735,828.242795387,-401.167730415,-5.55419520583,-7.28931784485,2.73661858569,2.67423461032,7.29812348105,-126.549277906,0.0376589963183,-1.66729392884,2.57086296025
223.5,-195.044489184,827.513065396,-400.892644587,-5.52352417986,-7.28476299043,2.90074214143,2.70949201298,7.11950382318,-126.298322064,-1.83871824331,-0.54824857706,2.91338490675
223.6,-195.594471984,826.783023856,-400.602008323,-5.52816834372,-7.37146816468,2.67343291425,2.56148104661,7.05134059792,-126.007592605,-2.3695604343,-2.98826717885,2.93615570148
223.7,-196.144500783,826.044716007,-400.332139856,-5.46747820823,-7.41038426399,2.69830781686,2.3584495537,6.74018648522,-125.725030194,1.06886068289,-1.57202281512,2.1606734873
223.8,-196.690006143,825.303245189,-400.060987592,-5.43209011302,-7.41301007764,2.88835648487,2.48975528719,6.57398594232,-125.514385099,0.664112651128,-0.229830285925,2.32746205427
223.9,-197.231916717,824.561094971,-399.77189521,-5.46573171831,-7.54243027132,2.50242810176,2.58277768642,6.54072595745,-125.281359497,-0.581324289466,-0.531067480311,2.71252376989
224,-197.776557111,823.80563292,-399.521119741,-5.4232031594,-7.54094883726,2.57344366072,2.55528679414,6.47551410734,-125.01101804,-0.840281326295,3.02630288237,2.73431038193
224.1,-198.317215346,823.049552121,-399.266123731,-5.39922966095,-7.54021753692,2.74248592641,2.50451490976,6.76578056768,-124.722571942,-2.66257925648,3.00167365744,2.9996514952
224.2,-198.854826726,822.2930542,-398.994172964,-5.36675378623,-7.56411413542,2.7662136139,2.27609146273,7.05317671233,-124.408065327,-2.28347435929,1.59243249415,2.75758120629
224.3,-199.389287175,821.534649915,-398.71872857,-5.31635224845,-7.59029115205,2.75051195158,2.08295773648,7.20181769219,-124.124257704,0.11514196585,1.67753508061,2.22614144837
224.4,-199.919721783,820.774314798,-398.444972477,-5.24796957771,-7.59286928255,2.87788447995,2.12368422565,7.36128809349,-123.893778036,3.27485125469,3.75840833529,1.71470300131
224.5,-200.444813435,820.014098608,-398.160196358,-5.29206338889,-7.72739492836,2.36439532826,2.4758636994,7.72994530466,-123.705736413,0.842795489726,3.22728191494,2.54492048417
224.6,-200.972859577,819.239791082,-397.926313902,-5.27115817998,-7.71577782732,2.43381174042,2.5973356396,8.04109463433,-123.434647545,-2.0822416733,2.13716917581,3.13808362027
224.7,-201.497568438,818.466073053,-397.684540327,-5.25218779904,-7.73052878503,2.43076767507,2.4353002718,8.24082849588,-123.108472116,-3.98410682807,-1.14856719344,3.32128305829
224.8,-202.01944591,817.691108658,-397.44036706,-5.16787272511,-7.73753577987,2.50826089265,2.08392430814,8.11296601124,-122.77776925,0.399313772074,0.783620881799,2.22276979597
224.9,-202.534980098,816.91633291,-397.190120243,-5.12650808176,-7.6947392994,2.72423681447,2.15607378783,8.18305196944,-122.550450891,-1.09196433398,4.58916462893,2.59392924921
225,-203.046117627,816.144589107,-396.92131039,-5.09798934459,-7.7387281947,2.62170704565,2.0877007139,8.63205045302,-122.271244366,-0.0748690036428,-1.26113829692,2.40323763952
225.1,-203.554224226,815.369973149,-396.658054158,-5.06460764893,-7.74749385266,2.59821868817,2.11568678521,8.497207809,-122.03305111,-0.306322711679,-2.45209339645,2.51310021153
225.2,-204.058737912,814.594646351,-396.396180071,-5.02222997043,-7.79372350672,2.45392616932,2.12067176074,8.24287701429,-121.788369929,1.80210366475,-3.32640503378,2.19683051832
225.3,-204.559736395,813.815350592,-396.14806236,-4.94773726761,-7.77274644545,2.63694880752,2.3301850977,7.9019565788,-121.579702203,4.2704624675,1.15876307121,1.86852007683
225.4,-205.054630991,813.037839344,-395.885294036,-4.94374134942,-7.79738717599,2.55262935755,2.7840412589,8.00938091087,-121.386002605,0.928627948743,-2.09967702737,2.79141386855
225.5,-205.547269413,812.25758882,-395.628249731,-4.89424619885,-7.7581579901,2.7829163772,2.91413094495,7.78579750253,-121.115073294,-0.608791344144,2.82776923264,3.0807939155
225.6,-206.034772664,811.479805999,-395.35209167,-4.85756698161,-7.83649217844,2.68269334027,2.89804562984,8.05259214096,-120.789953321,0.971471865439,-4.41975983881,2.69617657307
225.7,-206.518665713,810.696262126,-395.080181686,-4.85711790712,-7.90244807787,2.33378352963,3.02905644435,7.59726716529,-120.541231444,-2.19250683756,-0.278315174135,3.36720521952
225.8,-207.001534623,809.904394608,-394.846412393,-4.82604787769,-7.87131986311,2.48004656053,2.85433325211,7.55219181941,-120.203435453,-5.16938086223,3.23699990014,3.69582558698
225.9,-207.480513254,809.114311352,-394.600792378,-4.78885939192,-7.94358779723,2.28432820001,2.3893483635,7.8586469955,-119.815935332,-2.78368911951,-0.849211271087,2.91298835327
226,-207.956652105,808.318541686,-394.371536635,-4.74689828516,-7.96427282443,2.27833873638,2.15044325108,7.7622549762,-119.525534805,-1.60662406764,-1.67651967359,2.55588846241
226.1,-208.429081727,807.521189742,-394.142249565,-4.70907765866,-7.89540096014,2.55530753201,2.02337319109,7.58540661536,-119.273967805,-3.97668186636,7.0496020001,2.96899136594
226.2,-208.897495906,806.728420598,-393.892223074,-4.67596031399,-7.90158084525,2.64156280569,1.67021602456,8.28043291024,-118.951420003,-3.37610152155,3.26273941844,2.62596517617
226.3,-209.362658523,805.936004882,-393.630555874,-4.64289845528,-7.92954611977,2.67127782239,1.37284058458,8.59961935856,-118.677284526,-1.58026655765,-2.55903782442,2.18548637452
226.4,-209.824781618,805.142503499,-393.361308836,-4.6024436229,-7.96859502131,2.58723683073,1.24647637204,8.3387870815,-118.462297735,1.75581659842,-4.77674613031,1.66320926353
226.5,-210.284001642,804.346305363,-393.098767357,-4.58436729356,-7.92071169212,2.6818354493,1.44412231606,7.85733918004,-118.305676127,-0.675297675357,0.0636744287138,2.43362865254
226.6,-210.74063711,803.553197312,-392.830577846,-4.59367828947,-7.98314172357,2.40507180935,1.41018933928,7.85764345447,-118.059922839,-1.17178566398,-1.50634073068,2.65258469308
226.7,-211.197782472,802.753996588,-392.58878891,-4.5289718481,-7.93183423597,2.77266658145,1.32874609709,7.70071262435,-117.795910651,0.836585991538,6.45427094975,2.1843941926
226.8,-211.650108719,801.958718138,-392.316657705,-4.53720283864,-8.01233397655,2.48702026723,1.44537863481,8.34066381535,-117.559601344,1.04924015576,-0.727625531746,2.36039913557
226.9,-212.102501342,801.156919677,-392.06736053,-4.53963440425,-7.97261078299,2.63743641977,1.58444959926,8.26168636742,-117.323089641,-3.34802100107,0.257828670092,3.31775880187
227,-212.553275443,800.357838508,-391.803663275,-4.47893905625,-7.9645818982,2.74668368694,1.29795146917,8.27911659482,-116.987278352,-0.13906918828,0.846624191657,2.49643468695
227.1,-212.999557664,799.56025802,-391.529631462,-4.42131428542,-7.97413473909,2.71351075685,1.32081967794,8.35805240959,-116.733091131,3.70803390817,0.361223819669,1.88655947843
227.2,-213.441626928,798.762682017,-391.258657141,-4.41093127397,-7.95240107654,2.78250177049,1.71952416361,8.38915721983,-116.541501186,1.51159832119,-0.390641070419,2.61544800117
227.3,-213.881442209,797.96684303,-390.980097871,-4.36627283241,-7.93793127955,2.90793414075,1.908943824,8.34183236039,-116.278526284,2.49745364179,-0.32373423458,2.51126602707
227.4,-214.31720647,797.172658091,-390.689080348,-4.39236683768,-8.08142562455,2.40142617393,2.19522665166,8.30048732533,-116.026062321,0.887814973133,0.410204367657,3.03418820924
227.5,-214.754680059,796.363477545,-390.449217836,-4.35033214256,-8.10152114227,2.41157328995,2.32855564114,8.32950077978,-115.71802285,1.68559773356,-2.71866051793,2.87128878422
227.6,-215.188090043,795.553114685,-390.205861063,-4.27773379351,-8.12277889638,2.39775199184,2.53673116118,8.04569211887,-115.439857107,5.02752952677,-2.36750734825,2.30404486555
227.7,-215.615601408,794.741233608,-389.964283807,-4.22960700218,-8.04603834939,2.76823632517,3.06989664868,7.79795667043,-115.219202409,3.65282490918,7.7847300686,2.83760105518
227.8,-216.038292282,793.934395278,-389.693646975,-4.21177550938,-8.06966521642,2.82203077514,3.48229482474,8.55894212336,-114.888053354,0.895872850979,0.354324807491,3.4126139263
227.9,-216.457501557,793.126347572,-389.41160997,-4.15415109655,-8.16311445107,2.51835820287,3.62351859392,8.57315851289,-114.541384982,2.02410532885,-2.12676345364,3.12958007695
228,-216.871304492,792.309767028,-389.158002441,-4.06788385848,-8.20661311288,2.4074538848,3.87029494079,8.34048477747,-114.239714459,4.41856364787,-2.68040155364,2.66584025395
228.1,-217.277459858,791.48942379,-388.915117246,-4.01895592733,-8.19485162221,2.49685887496,4.34768985296,8.05403205089,-113.990476231,1.66229209828,-1.31883780222,3.29796367979
228.2,-217.677542203,790.669414672,-388.664245667,-3.94395974924,-8.19503644041,2.5879153979,4.55855155332,7.89693953132,-113.668804197,1.51539541653,-0.216839510689,3.20603775855
228.3,-218.070192548,789.849175351,-388.405132951,-3.87089516501,-8.17579988221,2.72449041264,4.75403601602,7.84930098633,-113.347994899,0.696351810654,2.71037001043,3.24414601641
228.4,-218.455383653,789.030054715,-388.134633878,-3.82300821297,-8.28153150669,2.41322679604,4.87212032675,8.0921628797,-112.998607681,-1.71487711897,-1.24192729251,3.53636758537
228.5,-218.834698586,788.200897015,-387.892060067,-3.72415917581,-8.25924386391,2.58207661798,4.74878788199,7.93875133978,-112.65325766,-0.110339276721,3.13464480734,2.89624365763
228.6,-219.205171054,787.373390502,-387.636139788,-3.67505279199,-8.24256072987,2.8153348291,4.78244191969,8.22707095354,-112.335434947,-2.9546700775,3.22755567658,3.27974460515
228.7,-219.569575773,786.546993359,-387.356873207,-3.62036824509,-8.38840522309,2.37512807737,4.53895709466,8.52211039759,-111.978514452,-3.55310146565,0.0751020535931,3.14975934658
228.8,-219.928347273,785.70680748,-387.119169721,-3.53780612611,-8.41765342541,2.4051794579,4.2307451485,8.50551699084,-111.660380985,-2.14205530429,-3.24481702118,2.58019103497
228.9,-220.279583214,784.864770669,-386.875898046,-3.47854244136,-8.38985345998,2.50327986501,4.0508067917,8.16325115141,-111.423969073,-3.89960067078,0.345078838887,2.7570228309
229,-220.624325955,784.024482602,-386.625642777,-3.439983371,-8.38899957965,2.52718037809,3.70067794202,8.17904460265,-111.143720262,-6.59144538938,-0.291910416468,3.00728826953
229.1,-220.964178352,783.184038488,-386.372459354,-3.3588429688,-8.35257783261,2.80447432353,3.08430636688,8.1321090662,-110.842198039,-4.90212499057,4.43991793339,2.24633545623
229.2,-221.297113148,782.346495198,-386.09534584,-3.31147993401,-8.41068790152,2.62608766864,2.63026132804,8.56435064798,-110.593073088,-3.57823218019,-1.14662267404,1.88083221255
229.3,-221.625741608,781.504754937,-385.831730342,-3.29779861618,-8.45730329163,2.43522877016,2.29979373096,8.44170519423,-110.408062183,-5.12646625621,-3.82556074334,2.19236881833
229.4,-221.952227377,780.65866234,-385.585061861,-3.21858186967,-8.37944904948,2.84782266556,1.8169072976,8.05152243889,-110.200562635,-2.74259796988,7.8996937842,1.4928981165
229.5,-222.272635434,779.818113401,-385.306411616,-3.16528341041,-8.41750570851,2.7442399514,1.56826034947,8.83673745768,-110.026115162,0.972574799772,1.43265248559,0.9402014577
229.6,-222.588927085,778.975912303,-385.033100168,-3.16051265124,-8.46961908198,2.44067315589,1.68088347506,8.97727963712,-109.926874477,-0.104954807869,-1.28650243659,1.56927750138
229.7,-222.903778679,778.128807213,-384.787983223,-3.1527352828,-8.45846131735,2.45251990837,1.69438747593,8.8440635085,-109.771933673,-2.49785485777,-3.23688950842,2.21461541722
229.8,-223.216548477,777.282796592,-384.540115682,-3.09182904022,-8.45072383531,2.55122157449,1.47702701867,8.51437003919,-109.557053955,0.868981823345,-3.4699838406,1.56648197736
229.9,-223.524714117,776.438188122,-384.282247001,-3.04428310504,-8.42069571182,2.71715259764,1.58551919924,8.16330936297,-109.408160487,2.53288565047,-1.26427982162,1.46212801814
230,-223.828873656,775.59634555,-384.009529886,-3.06720802599,-8.42512971602,2.65534181093,1.85906172204,8.03254409049,-109.264380021,-2.59626972161,-3.0853604588,2.74775485195
230.1,-224.132672182,774.753568281,-383.741496052,-3.04561462272,-8.40722237187,2.79952162318,1.63611669929,7.71577156289,-108.996617519,-3.85059439367,-2.35149432887,2.88348991336
230.2,-224.433814381,773.912263707,-383.459610415,-3.04349034389,-8.45567398166,2.70008254963,1.28868937287,7.47333972625,-108.711866621,-4.53200290385,-5.55630539222,2.89875166181
230.3,-224.734337751,773.066769136,-383.185147021,-2.99340402894,-8.43359214612,2.80806646776,0.870739950787,6.91234591466,-108.430298926,-1.51478688794,-0.731902585943,2.16167399009
230.4,-225.031623039,772.222888879,-382.903726057,-2.99134533164,-8.52218232655,2.59291817995,0.745194560403,6.8361146395,-108.213627578,0.279046450037,-4.11561956925,1.99181288184
230.5,-225.329166341,771.371112484,-382.641180535,-2.96457414661,-8.43197474751,3.05633520763,0.795602548084,6.42191137884,-108.018695176,-0.448644036586,9.95012067039,2.27944029765
230.6,-225.6245754,770.524794868,-382.343292637,-2.9436964766,-8.46099571762,3.09967089949,0.78005116341,7.41369669098,-107.775322798,1.77565875738,3.90111262911,1.96879063947
230.7,-225.918467728,769.677414198,-382.036393449,-2.96599525075,-8.5787893652,2.69808341379,0.984711768645,7.80073004423,-107.570658616,1.33211927486,-0.3407228272,2.39057682949
230.8,-226.213775624,768.819174898,-381.766315653,-2.95709813613,-8.60223730384,2.62196759299,1.1504995779,7.76220946778,-107.330061835,1.13268233765,-2.83115623505,2.60823496962
230.9,-226.5078277,767.959074564,-381.501864377,-2.94729846972,-8.57554250693,2.76338404015,1.29783564371,7.47358575415,-107.073078606,-0.451729199851,-1.00816278927,3.00804341663
231,-226.800208063,767.100992574,-381.224673585,-2.94850421233,-8.57875171916,2.71656171082,1.29152938863,7.36599842722,-106.772108865,-2.29270384438,-0.778541148117,3.35379032964
231.1,-227.091881936,766.242264946,-380.952289504,-2.91551567339,-8.62424365816,2.63063441181,1.10514303095,7.28114723892,-106.435687119,0.355390808464,-3.4385597394,2.75016130809
231.2,-227.381389664,765.379997261,-380.686477027,-2.88478471699,-8.5952987773,2.80602294004,1.17410988782,6.93188886,-106.165489032,1.158395569,0.347158396613,2.64190471793
231.3,-227.668365457,764.519874159,-380.406153402,-2.86716092436,-8.58902038853,2.88891574904,1.32222170387,6.96084168097,-105.898646401,1.0707692558,0.727446017017,2.76372655211
231.4,-227.953494235,763.660252509,-380.117833703,-2.81922216536,-8.67990190872,2.75263483698,1.46340997001,7.02684717019,-105.61850278,5.50383372987,-5.20608234158,2.06190719356
231.5,-228.235465511,762.793557125,-379.838580168,-2.80155962829,-8.67066425311,2.82578817684,2.03635461922,6.50018691629,-105.426974245,4.1919560913,-2.17864815375,2.67253867498
231.6,-228.514945575,761.92681343,-379.554348746,-2.73842234065,-8.73706719941,2.69167487861,2.48447803562,6.27195085364,-105.166908275,7.3693971607,-2.37564528224,2.31599506972
231.7,-228.789296823,761.0538038,-379.283445691,-2.7257370386,-8.75683048186,2.7464127559,3.24505488351,6.02310956029,-104.946203899,3.86717219008,-2.46222058546,3.3000873549
231.8,-229.06059056,760.178347762,-379.006823895,-2.68188874476,-8.72358962414,2.98789645975,3.6642277723,5.75744898078,-104.629962982,2.89108398184,3.94722118178,3.51665933518
231.9,-229.327206134,759.304466012,-378.711099738,-2.6441228507,-8.81380461984,2.86532352616,3.99260573331,6.12781093277,-104.250689547,0.972688852225,-2.11012939273,3.78985561703
232,-229.589102435,758.422941325,-378.422712061,-2.58006008269,-8.83665089985,2.91918879798,4.12809651832,5.8904919482,-103.885590612,0.987450333626,-0.879399298809,3.58180552681
232.1,-229.844757103,757.538881216,-378.129925462,-2.5134441863,-8.86294454133,2.87078631633,4.262681145,5.77658356881,-103.532977402,0.777763286024,1.63254679923,3.45794934536
232.2,-230.093768473,756.651562839,-377.843983407,-2.46449219067,-8.92603330766,2.82351201873,4.37701487674,5.91332818456,-103.174001646,-1.11511439142,-1.58862064059,3.62888912741
232.3,-230.337132729,755.758599012,-377.56010742,-2.37609670565,-9.00033453948,2.70082019829,4.3011633331,5.72746508165,-102.822359585,0.801660018771,-1.68465867328,3.01563273303
232.4,-230.572703993,754.858487749,-377.288507327,-2.31711451048,-9.02140696883,2.7594027479,4.40972082605,5.53658352767,-102.533064741,-0.221865783354,0.145105019378,3.10144980983
232.5,-230.801979259,753.955748685,-377.012492828,-2.24255731331,-9.08410491698,2.76473027834,4.41759110048,5.52718325117,-102.221270717,0.504124514022,-2.49328333762,2.80153157547
232.6,-231.024260922,753.047522973,-376.733832457,-2.19194832848,-9.08629186127,2.86374159759,4.49253879089,5.25684626713,-101.960176081,-1.49323514739,1.69425445141,3.08904459982
232.7,-231.2405928,752.137846865,-376.44861344,-2.11560660866,-9.09085865085,3.06233938865,4.37316615507,5.40188979142,-101.637706875,-0.217090072465,3.70688780952,2.60196131862
